ticker,passes_all_filters,rs_slope_10d,rs_slope_50d,velocity_increasing,current_rs_ratio,vcp_active,current_norm_range,avg_range_20d,contraction_ratio,current_price,sma_200,above_200sma,price_vs_sma_pct,avg_volume_20d,liquidity_ok
USFR,False,-5.43558985560086e-05,-2.9574590089673964e-05,False,0.07319981965472605,False,0.00019868865487790812,0.0002285315762420876,0.8694144509266136,50.33,50.3573,False,-0.054212596783398403,4002844.2,True
TG,False,-5.4945075177155696e-05,6.202255497480779e-06,False,0.011169771805052575,False,0.044270833333333315,0.03464765221563563,1.2777441039238724,7.68,7.932800000000001,False,-3.1867688584106713,175905.5,False
UAA,False,-5.516333386074463e-05,-2.1030475530183342e-05,False,0.006370260482569047,False,0.023972602739725922,0.03500198596784822,0.6848926447129726,4.38,5.7642,False,-24.01373998126366,8336140.4,True
VGSR,False,-5.687707947065986e-05,-1.4390647539221653e-05,False,0.015016652849891645,False,0.016464891041162222,0.015967505823858866,1.031149837851329,10.325,10.389713500000001,False,-0.622861255991336,69965.65,False
TSLS,False,-5.7646841366854324e-05,-3.186514987076418e-06,False,0.007446514536701717,False,0.03125000000000003,0.039989188526604505,0.7814612186793848,5.12,7.794099999999999,False,-34.30928522857032,63160246.5,True
TPCS,False,-5.771412116459202e-05,-3.653937717880734e-05,False,0.0059339412714341806,False,0.1004901960784314,0.061983394951296254,1.6212438211458415,4.08,4.011722,True,1.701962399189183,50957.15,False
USDU,False,-5.781464681937935e-05,-2.3569092745990622e-07,False,0.03900693747545704,False,0.005853840417598808,0.004602287540996696,1.2719414781135272,26.82,26.519836,True,1.131847120019902,364303.15,False
USVM,False,-5.794510920127646e-05,-2.5796133547950996e-05,False,0.13534883720930233,False,0.01740778708342203,0.012099786757827465,1.4386854439530326,93.0618,84.3508915,True,10.326990438506511,40595.75,False
SXQG,False,-5.795136526825633e-05,-3.646897539370045e-05,False,0.04795831697136291,True,0.0,0.0028856754730495274,0.0,32.9747,31.983951500000003,True,3.0976425786538364,1252.5,False
VBF,False,-5.838123188360841e-05,-1.789993090671842e-05,False,0.02257224718937708,False,0.020515463917525803,0.009804898357945012,2.09236885162628,15.52,15.4778745,True,0.2721659230406459,60950.3,False
TSE,False,-5.904528974875248e-05,-5.315070466763397e-05,False,0.0009555390723853571,False,0.1926940639269407,0.1209024012506132,1.5937984848416182,0.657,2.721166,False,-75.85593822648086,626042.5,True
TPLS,False,-6.002906527327908e-05,-1.8831210889229934e-05,False,0.03721802870980409,False,0.0023446658851114604,0.000883069629489548,2.6551313812782547,25.59,25.359448999999998,True,0.9091325288652863,2929.45,False
USTB,False,-6.195613884242279e-05,-3.062041937446371e-05,False,0.07424698576144974,False,0.0029382957884426754,0.0008962559984981905,3.278411294726311,51.05,50.7284,True,0.6339644065257222,137932.0,False
UUP,False,-6.250791530249743e-05,1.5739295056470388e-06,False,0.04073767034629201,False,0.006426276329882174,0.0030913740762040553,2.0787766771251106,28.01,27.729849999999995,True,1.0102831425341519,1467622.95,True
TAFL,False,-6.270658293713181e-05,-1.5028787505924287e-05,False,0.0363817502217956,False,0.005196881870877434,0.003378768533373047,1.5380994050188317,25.015,24.6291435,True,1.5666663357578825,6646.5,False
SYFI,False,-6.29670288849709e-05,-2.3225379588044772e-05,False,0.05227104149395697,False,0.0036171396772399157,0.002398982747089064,1.5077806131073552,35.94,35.7348875,True,0.5739838973887856,113764.75,False
SUSC,False,-6.34553483568332e-05,-1.983898065267896e-05,False,0.03415652224500778,False,0.0051096444539067915,0.002872813005293559,1.7786206218405298,23.485,23.175109499999998,True,1.3371695180124155,201226.0,False
TAFM,False,-6.374468163588369e-05,-1.3098078560329451e-05,False,0.03697078115682767,False,0.0027537372147915136,0.0042602615413053985,0.6463775024356212,25.42,25.0820005,True,1.3475779174791258,87477.1,False
VATE,False,-6.387928970186864e-05,1.396855917387444e-05,False,0.006777491746294923,False,0.05150214592274682,0.05941954725965082,0.8667542635034455,4.66,5.767850500000001,False,-19.207337291422522,13605.9,False
UHAL,False,-6.403371197233542e-05,-0.0002009567570488008,True,0.07911921695245575,False,0.06139705882352948,0.026557838989238046,2.3118243486757044,54.4,59.58,False,-8.694192682108092,202818.25,False
TURB,False,-6.40445132684459e-05,-0.00012619650280453815,True,0.0016143810811990052,False,0.16198198198198194,0.10513273061468027,1.540737894230662,1.11,2.7647424999999997,False,-59.85159558259041,203383.3,False
TUA,False,-6.578194237959829e-05,-1.8948133386564688e-05,False,0.03183675843914074,False,0.00822293284604841,0.0034809794067257307,2.362246909637148,21.89,21.9,False,-0.045662100456611565,246093.25,False
TSEC,False,-6.581460225103222e-05,-1.9257691964838837e-05,False,0.03810521110577832,True,3.816793893120876e-06,0.0012370661270788043,0.0030853596340349367,26.2,26.212106000000002,False,-0.046184766687584755,2945.1,False
TBG,False,-6.671837298156251e-05,1.736843214031005e-06,False,0.049100455226376946,False,0.011996445497630365,0.007580824687704322,1.582472355163144,33.76,32.533586,True,3.769685887070673,44865.95,False
TDTF,False,-6.674176195406854e-05,-2.065562172836095e-05,False,0.03500007271986852,False,0.005194265530853937,0.0020787129182930774,2.498789267697041,24.065,24.068017,False,-0.012535307748873237,184118.3,False
TLK,False,-6.69304636149086e-05,0.00011960411675528085,False,0.03193856625507221,False,0.012750455373406083,0.016063483291839004,0.7937540782256054,21.96,17.71355,True,23.97289080957796,488694.1,False
ULST,False,-6.695720464714088e-05,-2.603835259042687e-05,False,0.05899762933228616,False,0.0007395538025391628,0.0005897696211084392,1.2539706625600902,40.565,40.5846805,False,-0.048492435464653205,94621.3,False
SWIM,False,-6.914347836859909e-05,-3.056352376917165e-05,False,0.009860814171647978,False,0.0353982300884956,0.0458161670594063,0.7726143927011058,6.78,6.74265,True,0.5539365086427495,631867.6,True
TEO,False,-6.931280389713053e-05,0.00020065856185449502,False,0.01751094434021263,True,0.021179401993355548,0.049821667402835196,0.4251042387262674,12.04,9.81925,True,22.616289431473867,188631.7,False
SURG,False,-6.956159079498248e-05,-4.0597920303176254e-05,False,0.0021670520819698355,False,0.14093959731543623,0.08858028930771387,1.591094344090867,1.49,2.5293,False,-41.09042027438422,127243.95,False
TILL,False,-7.074908064824695e-05,-4.588968653764858e-06,False,0.025696001861628633,True,0.001007482538856063,0.0028975082938841996,0.3477065245965186,17.6678,18.294413499999997,False,-3.4251630969202584,955.95,False
TAXX,False,-7.101185121868742e-05,-3.4299509534819134e-05,False,0.07380470352109603,False,0.0013794217857994496,0.0014287415052658772,0.9654803060703065,50.7459,50.660312000000005,True,0.1689448734543797,18928.35,False
SWAN,False,-7.10148514239847e-05,-8.923478326532599e-06,False,0.0478330933577672,False,0.010836581672676877,0.008797154203520946,1.2318280914457174,32.8886,30.699101499999998,True,7.132125674753054,17324.0,False
TXNM,False,-7.127296941997124e-05,2.1143164092884765e-05,False,0.08490771848684497,False,0.0037684138403562667,0.00496943670700298,0.7583181077738207,58.38,55.649899999999995,True,4.905848887419406,792604.35,True
TEN,False,-7.172264736498405e-05,0.00010118267725269386,False,0.034556481521881406,False,0.023989898989899,0.030032766728740768,0.7987908409031506,23.76,20.03725,True,18.579146339941865,304484.9,False
VEL,False,-7.221494216144994e-05,2.3863158538081394e-05,False,0.028593452303038235,False,0.03713123092573756,0.026371046336628567,1.408030248468504,19.66,18.1936,True,8.05997713481663,59287.3,False
TFINP,False,-7.284355480938208e-05,-4.7273850789792004e-05,False,0.034587284315249496,True,0.002247191011235987,0.010955317022721315,0.2051233210846674,22.25,22.643602,False,-1.7382481815393258,2588.0,False
UVV,False,-7.308784732262592e-05,-8.477078323787894e-05,True,0.0772575883182803,False,0.009318524096385629,0.016100414208734103,0.5787754262452791,53.12,55.3315,False,-3.9968191717195456,167596.55,False
USHY,False,-7.30920757059417e-05,-2.696855796400785e-05,False,0.05449626947074479,False,0.00480384307445956,0.002943038313648186,1.6322733727868883,37.47,37.16415,True,0.8229705240130558,10412934.0,True
USSH,False,-7.342880777349579e-05,-3.169368482204913e-05,False,0.07393443576654013,False,0.0004504761473863516,0.00025959518316601924,1.7353024115946636,50.8351,50.720616500000006,True,0.2257139362649374,1543.1,False
UYLD,False,-7.350550696565168e-05,-3.1221356832870826e-05,False,0.07444492924356792,False,0.0013656051154513444,0.0009872255405723993,1.3832757149491477,51.1861,51.18999199999999,False,-0.0076030486583889,130468.5,False
USFI,False,-7.363767460678825e-05,-1.6905721843284963e-05,False,0.036022659511031604,False,0.0023457592629228564,0.0005856448623227471,4.005429593660664,24.7681,24.537347999999998,True,0.9404113272551085,440.1,False
TRP,False,-7.420887753534264e-05,2.6732387541243624e-05,False,0.07815931468795904,False,0.015816896166728718,0.016884543593868918,0.9367677650743321,53.74,50.13105,True,7.19903133886084,1896739.45,True
TAN,False,-7.541084757464935e-05,2.973286037043803e-05,False,0.07094550373052926,False,0.043460434604346135,0.03211841394532282,1.3531314055025117,48.78,38.371900000000004,True,27.12427583726633,768593.05,True
TFLO,False,-7.600261578268447e-05,-2.8425654832219085e-05,False,0.07343252323399799,False,0.00019805902158839394,0.00022767394792693984,0.8699239565694654,50.49,50.546949999999995,False,-0.11266752989051998,1253390.15,True
TBJL,False,-7.721718309090945e-05,-1.840334116501824e-05,False,0.02907965734397952,True,0.0,0.0028741049333793826,0.0,19.9943,19.969685499999997,True,0.12325932724379651,4746.25,False
TAXE,False,-7.735557796871936e-05,-2.1484483587181983e-05,False,0.07434152159052897,True,0.0,0.0015969962419446898,0.0,51.115,50.14624799999999,True,1.9318534060614345,6597.4,False
TBIL,False,-7.83100162933096e-05,-2.77428832713949e-05,False,0.07261806070654624,False,0.0004005607850992014,0.00025031455184474825,1.600229719555577,49.93,49.924925,True,0.010165263142614123,2121225.6,True
TDVG,False,-7.845412260895114e-05,9.704448789114543e-07,False,0.06552060153875242,False,0.009755826859045559,0.008726965302604032,1.1178945395983786,45.05,42.20334849999999,True,6.745084456983341,67677.4,False
TDSB,False,-7.966391060163931e-05,-1.9798464491768337e-06,False,0.03489186555550707,False,0.004610138971097079,0.003124725110066378,1.4753742517207047,23.9906,22.6862225,True,5.749646068224901,12152.75,False
UPSD,False,-8.15961810900533e-05,-1.5466379326376788e-05,False,0.03887604171211658,False,0.010662177328844,0.012034529059714288,0.8859654811533715,26.73,24.719785,True,8.132008429684955,18160.55,False
TK,False,-8.203514944883872e-05,5.752616095614604e-05,False,0.013365911834431402,False,0.02774755168661578,0.03191705613477774,0.8693643790155589,9.19,8.0381,True,14.330500989039695,706112.0,True
TPLC,False,-8.221729963365106e-05,-4.7564790585148766e-05,False,0.06686882790115914,False,0.012373578093394509,0.009558573341547432,1.29450051291769,45.977,44.376258,True,3.607203653809643,15193.4,False
USMF,False,-8.225289260856106e-05,-5.054148778321279e-05,False,0.07481420073592505,False,0.008748055987558376,0.00801424078669412,1.0915639073488526,51.44,50.5390695,True,1.7826416451929283,28222.5,False
TXO,False,-8.268367522051357e-05,-5.488070400774329e-05,False,0.017336416655758684,False,0.015520134228187961,0.027762580916287045,0.5590306706349122,11.92,15.251800000000001,False,-21.845290391953743,303249.25,False
TATT,False,-8.313109933553371e-05,-0.00017731464354030395,True,0.0564306179734427,False,0.04948453608247409,0.058163722253555525,0.8507800767418926,38.8,33.535025,True,15.699928656680594,149989.45,False
TBB,False,-8.422952468905194e-05,-5.5543109758957985e-05,False,0.03237488546620708,False,0.010777178796046819,0.010002313665807876,1.0774685893812506,22.26,22.864351000000003,False,-2.6432020747057305,86812.5,False
SWVL,False,-8.583953600907696e-05,-2.2802812452229966e-05,False,0.0032433061361025056,False,0.058699551569506736,0.06977260018666726,0.8412980369437851,2.23,3.7151890000000005,False,-39.97613580358901,7409.95,False
TPYP,False,-8.650211905599609e-05,-1.458548535659718e-05,False,0.05144203499280073,False,0.01272264631043265,0.010230271955217326,1.243627380203147,35.37,35.332572,True,0.1059305843910785,34868.75,False
THW,False,-8.696678548285262e-05,-2.0418635089132854e-05,False,0.01836903878877787,False,0.013460015835312741,0.014840865682058363,0.9069562466012357,12.63,11.451475,True,10.291469002901387,137893.3,False
VIGI,False,-8.985761706497834e-05,-5.729452119471499e-05,False,0.1327428480009308,False,0.01292757751725653,0.008070982662750867,1.6017352604311468,91.27,87.94300749999998,True,3.783123405234945,265959.25,False
TVTX,False,-9.017262265127795e-05,2.728398414621818e-05,False,0.05108785980252037,False,0.0556983963561086,0.039318227219970914,1.4166049767324633,35.0099983215332,24.844674471092226,True,40.91550429557345,1357226.05,True
UTWO,False,-9.060113240703509e-05,-2.837829597395773e-05,False,0.0706037203484736,False,0.0016479555052013243,0.0007095053490442099,2.322682284807748,48.545,48.435687,True,0.22568689900073213,38273.3,False
TPHD,False,-9.097023531440402e-05,-3.750649652730382e-05,False,0.0564451619471472,False,0.011285751095078648,0.009236500397886382,1.2218644084789085,38.81,37.841715,True,2.558776736202373,17004.8,False
TOTR,False,-9.122469507880207e-05,-3.0405455787202645e-05,False,0.05941562313655337,False,0.003426971242815613,0.0036044407592316966,0.9507636473254419,40.8524,40.579053,True,0.6736160156324944,3818.85,False
TAGS,False,-9.192856871324579e-05,-3.364881081838957e-06,False,0.033809212152944426,False,0.0028477772711239698,0.005645724133364819,0.5044131104979639,23.2462,24.221276500000002,False,-4.025702361310312,2498.3,False
TRMD,False,-9.23086130182261e-05,2.4228931290534397e-05,False,0.030178745436828247,False,0.024096385542168676,0.02193954289606926,1.0983084586728487,20.75,19.159025,True,8.30404991903293,543682.15,True
TYA,False,-9.266645572639722e-05,-1.0658849603418261e-05,False,0.019808892185522925,False,0.010279001468428693,0.006388352539257588,1.6090222643885665,13.62,13.379458499999998,True,1.7978418184861678,110911.15,False
SVCO,False,-9.312294499040061e-05,-7.318644725598424e-05,False,0.006108468955888128,False,0.08095238095238091,0.08487515848237309,0.9537817943420175,4.2,4.9454,False,-15.072592712419619,213631.9,False
VBND,False,-9.509745558535536e-05,-3.993028988822832e-05,False,0.06418255595793883,False,0.0024926353954226018,0.0032242790980369905,0.7730830116227132,44.13,43.726474499999995,True,0.9228402349245046,18533.3,False
TLTP,False,-9.574271545948421e-05,-3.2401127752243155e-05,False,0.032388265922015214,False,0.0026898137337667697,0.004979575376290504,0.5401692976822705,22.2692,22.8619245,False,-2.5926273179670334,17038.15,False
VABK,False,-9.757743860129906e-05,3.156939253517247e-05,False,0.05753595997498436,False,0.08998988877654202,0.024353186861193275,3.6951996997132484,39.56,37.9913,True,4.129103242058041,10314.95,False
VEGI,False,-9.790415606418045e-05,-2.6015793329569786e-05,False,0.056548860479660255,False,0.010030528814622982,0.00928308938394631,1.080516237619047,38.8813,39.0639515,False,-0.46757046582960315,8460.05,False
TFI,False,-9.82855530194955e-05,-2.437777278948525e-05,False,0.06640778393472664,False,0.0017520805957073654,0.0019465614986785176,0.9000900289545533,45.66,45.00685000000001,True,1.4512235359728232,321454.05,False
USO,False,-9.829945139649999e-05,-6.424848299028039e-05,False,0.10259319051151156,False,0.022327757300822267,0.015863507287404873,1.4074918551302842,70.54,72.2302,False,-2.3400184410398817,4664523.45,True
TAGG,False,-9.917957531280093e-05,-3.136241737782284e-05,False,0.0627360123332897,False,0.003834437608089834,0.0026736367214611595,1.4341655234276889,43.1354,42.751902,True,0.8970314349990627,116632.25,False
SYBX,False,-0.00010139558083578324,-1.528951236756915e-05,False,0.0015707491600855186,False,0.07407407407407393,0.07086031416676358,1.045353452706222,1.08,1.391630145,False,-22.393172936046156,69492.3,False
UJB,False,-0.00010177003345460342,-2.6956095393504464e-05,False,0.11471602891341971,True,0.0,0.0015092751862563147,0.0,78.8753,75.90097800000001,True,3.918687319154146,10887.95,False
TTE,False,-0.00010328598057147775,0.0002019162746320507,False,0.09552481929112673,False,0.012180267965895206,0.01179382666685857,1.0327664048279224,65.68,61.251000000000005,True,7.230902352614654,1150457.5,True
TFJL,False,-0.00010403325003038237,-2.3803313240517928e-05,False,0.029029771514173103,False,0.0010020040080160107,0.0019638511833167394,0.5102240009468185,19.96,20.194593,False,-1.1616624311269863,2021.7,False
VALN,False,-0.00010435095539591725,-8.1934955437958e-05,False,0.012915048649592042,False,0.03209459459459461,0.031707498179985374,1.0122083556517738,8.88,7.9259235,True,12.037417469396484,20041.6,False
TAXF,False,-0.00010493662348238375,-2.115129413183475e-05,False,0.07330162747065752,False,0.003968253968254024,0.002414738113385419,1.6433475523731242,50.4,49.4504445,True,1.9202163086724067,35732.85,False
UNIY,False,-0.00010585739722817573,-3.95895795087714e-05,False,0.07157089459982256,False,0.0020524283682178232,0.0005164648914046202,3.973993977859504,49.21,48.772595,True,0.8968253585850849,23962.8,False
THLV,False,-0.00010627274038335098,-1.6843903722285795e-05,False,0.04400628299664034,False,0.009257239551316403,0.006222469323203488,1.4877115611958593,30.2574,28.629566,True,5.685849376829544,13902.2,False
VGSH,False,-0.00010776847021785994,-3.5871773691914866e-05,False,0.08543130154020681,False,0.0017024174327545355,0.000671828533257135,2.534005848934305,58.74,58.655775000000006,True,0.1435919992532675,2543668.0,True
TBLL,False,-0.00010804777336993158,-6.110030120402947e-05,False,0.15381706589874486,False,0.00018910741301068676,0.00012698460593954988,1.4892152604758249,105.76,105.63155149999999,True,0.12160050494005592,179498.75,False
UNMA,False,-0.00010820292608121034,-3.892033022585056e-05,False,0.03382928283665663,False,0.009024075666380098,0.009639209956243061,0.936184159007289,23.26,24.1027165,False,-3.4963548610796535,21765.05,False
VGUS,False,-0.0001089781995653537,-4.321658223926499e-05,False,0.10985063339005482,False,0.00039719316827752066,0.00039589808786350016,1.0032712469540066,75.53,75.44624950000001,True,0.11100684335541011,93444.35,False
TZA,False,-0.00010987202075599364,-8.97588619091186e-06,False,0.010006253908692931,False,0.07491279069767437,0.0568807384871862,1.3170150861270962,6.88,11.797849999999999,False,-41.684289934182914,74297544.9,True
UTRE,False,-0.00010989306453548888,-2.9148340545624082e-05,False,0.07247538432450513,False,0.0020448748693106334,0.0005924584276703498,3.4515077747335607,49.8319,49.65072849999999,True,0.36489192701372186,2668.85,False
VICE,False,-0.00011018023590751129,-0.00012519084768015568,True,0.04655889582151636,True,0.0,0.004690457686935676,0.0,32.0125,33.481058499999996,False,-4.386236773248953,394.5,False
VBIL,False,-0.00011105865359003385,-4.268149878911237e-05,False,0.10979245749523683,False,0.00026493575307982544,0.00020528145101441101,1.2905976247275581,75.49,75.436724,True,0.07062342739061478,1773501.25,True
UITB,False,-0.00011366118752168741,-3.124070555278984e-05,False,0.06919295489913754,False,0.003575407251707935,0.002044231699635824,1.7490225067661784,47.575,47.01413149999999,True,1.1929785409308558,138007.85,False
TOTL,False,-0.00011562932538189214,-2.9653225331925955e-05,False,0.058699477871344004,False,0.004212091179385573,0.0018943352340798879,2.223519419165246,40.36,40.12735,True,0.5797791282005971,363512.2,False
TCPB,False,-0.00011563295822357265,-3.709508325090037e-05,False,0.07500327239408351,False,0.004692650765949143,0.004279773372332652,1.0964717889703248,51.57,50.954750000000004,True,1.207443859502777,26960.55,False
TFSL,False,-0.00011574680666036539,2.2358707308642823e-05,False,0.020230667422953298,False,0.027318475916606813,0.020444129699126987,1.3362503720455938,13.91,13.126100000000001,True,5.972070912152128,655733.15,True
USMC,False,-0.00011695578423301741,-3.52476226827978e-05,False,0.09992829820963683,False,0.010333630728433548,0.011890765055652395,0.8690467501518208,68.7077,62.7673465,True,9.464082570385536,101707.3,False
VFF,False,-0.00011840660944317777,1.6641391233296538e-05,False,0.005163110665095917,False,0.07323943661971838,0.07730805591038532,0.9473713412819067,3.55,1.8976195000000002,True,87.07649241589262,2819574.95,True
TPZ,False,-0.00012137468560913371,-2.557819952767307e-05,False,0.029989673778669807,False,0.008850630455868137,0.011445315356754335,0.7732972120025533,20.62,20.435229500000002,True,0.9041762902638251,13885.75,False
TRS,False,-0.00012138189196342269,-0.00020603569263943084,True,0.04930407085823988,False,0.026401179941002835,0.029894489450808408,0.8831453697995466,33.9,30.504975000000005,True,11.129414136546556,880959.6,True
TREX,False,-0.00012298920393807804,-0.0008249475744074367,True,0.051471122940209724,False,0.03701610624470176,0.040373417080070854,0.9168435302686744,35.39,54.53735,False,-35.10869156642191,2547761.15,True
TILE,False,-0.0001248262791499493,-2.259926615427268e-05,False,0.04050496676702008,False,0.03087971274685815,0.02961902817924799,1.0425633332728126,27.85,23.2823,True,19.61876618718943,368945.95,False
TWNP,False,-0.00012704721053262796,-8.987094725133826e-05,False,0.001527117238972032,False,0.19999999999999996,0.20459498565320203,0.9775410641735336,1.05,4.721557,False,-77.76157314208004,1458322.3,True
UGE,False,-0.00012887533336509202,-2.4653894801261016e-05,False,0.024505432174178627,False,0.00813094983738082,0.015773359557727788,0.5154862416990457,16.8492,18.144482,False,-7.138710270152659,41508.9,False
TCAF,False,-0.00013457731331247336,-1.9546977337858967e-05,False,0.05565978736710444,False,0.00903579827541147,0.010534369853651132,0.8577445448509416,38.27,35.383649999999996,True,8.157298639343335,1105410.1,True
TLTW,False,-0.00013503823740791942,-2.9683837611558255e-05,False,0.033465683494044246,False,0.006953498478922213,0.005275193169481529,1.3181504933601582,23.01,23.191,False,-0.7804751843387359,1371632.1,True
UEVM,False,-0.00013759455174203276,5.03603006804288e-06,False,0.08135215323530694,False,0.00599442570255271,0.0049662265668269645,1.207038306023699,55.9353,52.0294445,True,7.507009804803899,7074.7,False
USIG,False,-0.00013925270197302878,-4.291651608017508e-05,False,0.07561411928967232,False,0.004616272360069282,0.002570533292899421,1.795842276317059,51.99,51.334700000000005,True,1.2765244561670608,1109282.55,True
THQ,False,-0.0001398877008053907,1.4773391961278681e-05,False,0.026964527248134734,False,0.014158576051779897,0.016132784524464018,0.8776275434851064,18.54,18.2371,True,1.660900033448276,151521.75,False
TSMZ,False,-0.0001409460278185597,-3.3301288308519714e-06,False,0.017477784080166384,False,0.03244516193456038,0.024700919418753815,1.313520415354534,12.0172,17.6944175,False,-32.084794540424966,35405.4,False
UFIV,False,-0.00014183629538496245,-2.9939967457652248e-05,False,0.07170833515133004,False,0.0033465505177012068,0.0013130638761033229,2.54865782130303,49.3045,49.037690000000005,True,0.5440916976309218,4953.6,False
TMDV,False,-0.00014300729098019378,-3.596001045095346e-05,False,0.06902249952732085,False,0.007750043196271118,0.0013130551777939571,5.902298187721129,47.4578,47.1572595,True,0.6373154487486543,122.8,False
VENU,False,-0.0001431552566370425,-0.000144729699449179,True,0.012638713149206624,False,0.06237054085155349,0.09304933404360095,0.6702954028916314,8.69,11.285537,False,-22.99879039872006,152664.3,False
TFSA,False,-0.0001448604435486411,-5.6530479272118014e-05,False,0.03635368035254592,False,0.008801513860383942,0.0048908860159609085,1.799574521193317,24.9957,24.252113000000005,True,3.0660709852374346,1320.55,False
TPGXL,False,-0.00014985150336351447,-3.485821713952922e-05,False,0.03627267041901188,False,0.010825982357658363,0.009002240521423874,1.2025875482769293,24.94,25.307963,False,-1.4539415914271658,11454.15,False
VG,False,-0.00015081759127235267,-0.00019605195447851097,True,0.008828192038628793,False,0.10378912685337739,0.06243168235098837,1.6624432170493044,6.07,11.72855,False,-48.245946856175735,10034031.5,True
UBT,False,-0.00015250548225685228,-2.7767177982118878e-05,False,0.024841107087278384,False,0.01240632318501171,0.01179270260150696,1.05203392337108,17.08,17.1372875,False,-0.33428569136160213,103581.8,False
USIN,False,-0.0001560613696193853,-3.314738290624717e-05,False,0.07384629928589088,False,0.0018611704694286222,0.0010932761928584061,1.7023790343065384,50.7745,50.27318300000001,True,0.9971857162893283,1281.75,False
TIPZ,False,-0.00015950818596984918,-4.9479296706837436e-05,False,0.07737350378870514,False,0.0037669385353677164,0.0018518322549787975,2.0341683353014313,53.1997,53.266848,False,-0.12605964595465702,5753.8,False
TSSI,False,-0.0001599472335202159,-0.00041089846234118756,True,0.012318745727707725,False,0.04439197166469887,0.08552188673565937,0.5190714723344511,8.47,15.21775,False,-44.34131195478963,2190972.3,True
VCSH,False,-0.0001600906450323243,-5.130275920962407e-05,False,0.11598819029335194,False,0.002507836990595647,0.0011746770905219027,2.1349160640235425,79.75,79.27187500000001,True,0.6031458193716199,3985780.2,True
USE,False,-0.00016188849515763246,-0.0001886229399190485,True,0.03373954651889989,True,0.0,0.0015214213724367017,0.0,23.1983,26.755416,False,-13.294938116454624,218.75,False
USVN,False,-0.0001669536841693867,-2.8892454818158616e-05,False,0.07081402620824061,False,0.002661759390095552,0.0006597000048383996,4.034802744540797,48.6896,48.31094099999999,True,0.7837955381577055,853.4,False
TARS,False,-0.0001689466409476831,0.0004596276651973301,False,0.11921959983045641,False,0.023745440806261744,0.03653223517774011,0.649985983357798,81.69999694824219,60.97214986877442,True,33.995598193730544,380799.75,False
VCEB,False,-0.00016929035123622267,-5.475121990282971e-05,False,0.092950535945431,False,0.0049288061336254865,0.0025045761592351443,1.9679202468854697,63.91,63.212122,True,1.1040255854723569,43481.1,False
ULVM,False,-0.0001701844161761136,-4.8706609731119485e-06,False,0.13373751036258127,False,0.005218919480304812,0.004312523796651965,1.2101775494796176,91.9539,84.9037735,True,8.303666856456049,5807.1,False
UTEN,False,-0.0001703045659115386,-2.7608503181990795e-05,False,0.06430079846415637,False,0.004747655011275342,0.0028725145557040666,1.6527871031489585,44.2113,43.792254,True,0.9568952536674669,31825.9,False
TCX,False,-0.00017062871615121754,0.00011239314109599306,False,0.030818680279826052,False,0.057574327512977766,0.044795928519424065,1.2852580450031934,21.19,18.901325,True,12.108542655078413,29797.1,False
VCRM,False,-0.00017141331671941248,-3.671669254931017e-05,False,0.10979245749523683,False,0.0018545502715591547,0.0023505672392621574,0.788979885613184,75.49,74.178375,True,1.7682040082436234,93387.75,False
VGIT,False,-0.00017217632051697113,-3.6469082185028225e-05,False,0.08724929825326876,False,0.0033338889814969633,0.0020064912394199864,1.661551725718317,59.99,59.589475,True,0.6721405080343468,2509165.9,True
TAP,False,-0.00017573838278021596,-2.313352347922801e-05,False,0.06813851680556161,False,0.03425827107790815,0.02596104689730212,1.319602834717281,46.85,51.55245,False,-9.121680928840437,4244545.0,True
TCBIO,False,-0.00017660353610830435,-1.7898727450378666e-05,False,0.029829690067920356,False,0.014139444173573823,0.013670477025463585,1.0343051048794205,20.51,20.498291,True,0.05712183518129521,18659.0,False
TWFG,False,-0.00017680806241695797,3.201244417365708e-05,False,0.040388614977384114,True,0.016924738926899618,0.038131815741551826,0.44384823008721597,27.77,29.915750000000003,False,-7.172643172910598,103830.85,False
TEM,False,-0.00017883996148464673,-0.000854782283283633,True,0.10918161059964802,False,0.04422538963633952,0.05176090270789853,0.8544168923389136,75.07,66.74295000000001,True,12.476298994875101,4347731.5,True
TIL,False,-0.0001803430879739006,-0.00033234883124037097,True,0.016565586049420423,True,0.040386303775241356,0.08252924626745074,0.48935747752211783,11.39,20.8204,False,-45.29403853912508,74536.8,False
T,False,-0.00018238526420924782,-3.516029738462813e-05,False,0.03547275186526463,False,0.013345633456334632,0.01789355631693383,0.7458346021301978,24.39,27.216700005722046,False,-10.385902791770341,36815209.25,True
TOLZ,False,-0.00018578426939976818,-1.3816152622837241e-05,False,0.07839201826723097,False,0.009369202226345132,0.0066845731579410735,1.401615631241136,53.9,53.3536585,True,1.0240000692735896,32887.35,False
TYD,False,-0.00018798946140074924,-1.8994287584854166e-05,False,0.03755908489317451,False,0.012240314430095402,0.00814348748801553,1.5030801543084606,25.8245,25.326828999999996,True,1.9649953020175026,31306.8,False
UTF,False,-0.00019001911255245936,-2.7944889632778952e-05,False,0.03428014602149599,False,0.008061094611794708,0.01175120239780629,0.6859804076984964,23.57,25.26545,False,-6.710547407625834,396704.1,False
UNP,False,-0.00019028654195385464,0.00019343298676610784,False,0.34245240484605205,False,0.02089526883547106,0.014860614166321914,1.406083799875867,235.46,226.00724996337894,True,4.182498587170436,3470709.15,True
